particle_id,x,y,charge
     1, -2.1964649012E-01, -9.9967896313E+00, 1.0
     2,  1.6809434232E+00,  6.2878188130E+00, 1.0
     3, -2.5720993939E+00, -7.4001942211E+00, 1.0
     4, -9.9978882126E+00, -8.0224333400E+00, 1.0
     5, -4.9879672794E+00, -9.9761646115E+00, 1.0
     6, -9.8360771877E+00, -9.9608032076E+00, 1.0
     7,  2.7956630437E+00, -3.2834702362E+00, 1.0
     8, -6.3141250289E+00, -3.5883093522E+00, 1.0
     9,  9.9883243621E+00,  5.7377775102E+00, 1.0
    10, -1.2913146196E+00, -3.3929896022E-01, 1.0
    11,  6.9925697426E+00,  2.4363647681E+00, 1.0
    12,  1.3841209404E+00,  9.9992370316E+00, 1.0
    13, -2.1694910528E+00,  4.8632292345E+00, 1.0
    14,  7.2879203591E+00,  8.5112674019E+00, 1.0
    15,  2.8700715890E+00, -9.9889186571E+00, 1.0
    16, -9.9644336708E+00,  2.2326086732E+00, 1.0
    17,  8.8009003237E+00, -9.8037015488E+00, 1.0
    18, -4.2317759827E+00,  7.8722195242E+00, 1.0
    19, -7.6915527667E+00,  8.7436009019E+00, 1.0
    20,  5.6710920297E+00,  9.9510124583E+00, 1.0
    21,  9.9714091163E+00,  7.9407340740E+00, 1.0
    22, -9.9940707262E+00, -3.1374985521E+00, 1.0
    23,  3.5781492522E+00,  9.9913429030E+00, 1.0
    24, -9.9911752458E+00, -4.2288964058E-01, 1.0
    25, -9.9891874752E+00,  5.3689766144E+00, 1.0
    26,  2.2025416410E+00,  2.1573513588E+00, 1.0
    27,  1.1617069771E+00, -6.3239145391E+00, 1.0
    28,  8.9664319965E+00,  9.9985585879E+00, 1.0
    29, -7.4580088584E+00, -7.1641353439E+00, 1.0
    30,  9.9881875285E+00,  3.4834331687E+00, 1.0
    31,  5.8545948122E+00, -1.1083471426E+00, 1.0
    32,  6.5654388098E+00, -5.2518777834E+00, 1.0
    33, -2.5314400298E+00, -4.0470461261E+00, 1.0
    34, -7.5660934554E+00, -2.2344566042E-01, 1.0
    35, -7.7452810103E+00, -9.9551819583E+00, 1.0
    36, -9.0167240008E+00,  7.2255090944E+00, 1.0
    37, -7.0851908628E-01,  9.9399618923E+00, 1.0
    38, -7.5331358989E+00,  4.6219384792E+00, 1.0
    39,  5.7610238465E+00,  5.8178465436E+00, 1.0
    40, -9.9925144850E+00, -5.3119368565E+00, 1.0
    41, -2.7341372005E+00,  9.9498754941E+00, 1.0
    42,  9.9869442766E+00, -7.4292774132E+00, 1.0
    43,  9.9132839094E+00, -3.7332237952E+00, 1.0
    44, -3.0894423150E+00, -9.9831579288E+00, 1.0
    45,  6.9567630735E+00, -8.2977111649E+00, 1.0
    46, -4.8113504151E+00,  2.3335671417E+00, 1.0
    47,  5.1166481892E+00, -9.9210119722E+00, 1.0
    48,  9.9902174234E+00, -1.1595542918E+00, 1.0
    49, -5.7881314229E+00,  9.9779758698E+00, 1.0
    50,  9.9939402543E+00,  1.2571023032E+00, 1.0
