particle_id,x,y,charge
     1,  6.1925769411E-01, -8.9910962040E+00, 1.0
     2,  2.5125905932E+00,  8.3921491848E+00, 1.0
     3, -2.7604782162E+00, -5.5381673160E+00, 1.0
     4, -3.2104545255E+00,  9.9205432998E+00, 1.0
     5, -1.5387331441E+00, -9.9741675414E+00, 1.0
     6,  6.4932319741E+00, -5.9793953803E+00, 1.0
     7,  8.3373713182E+00,  5.7759474168E+00, 1.0
     8, -9.5972534318E-01, -3.3279242584E+00, 1.0
     9,  2.0616030805E+00, -9.5766384275E+00, 1.0
    10,  2.1558939058E+00, -7.7759480872E-01, 1.0
    11, -5.8492108389E+00, -1.2359884859E-01, 1.0
    12,  7.4419314710E+00,  7.9099549970E+00, 1.0
    13, -3.1127421882E+00, -1.1483885470E+00, 1.0
    14, -8.9581658320E+00, -3.3284398265E-01, 1.0
    15,  5.2848472343E+00, -4.4191634307E+00, 1.0
    16,  9.9733553173E+00,  6.0634629312E+00, 1.0
    17,  2.5250491778E+00, -7.2606788840E+00, 1.0
    18, -9.2162599071E+00, -8.2026661033E+00, 1.0
    19, -5.7539490191E+00, -2.0890634768E+00, 1.0
    20, -3.8996854403E+00,  1.0075765672E+00, 1.0
    21,  9.9345834050E+00, -2.1378576879E+00, 1.0
    22,  2.1139741242E+00,  9.9709900309E+00, 1.0
    23, -7.9449612674E+00,  5.7757477660E+00, 1.0
    24, -9.9934733316E+00, -2.1914730512E+00, 1.0
    25,  4.0465710765E+00,  4.6871368790E+00, 1.0
    26, -5.0223600378E+00,  7.2575283218E+00, 1.0
    27, -5.1584725659E+00,  9.9474619479E+00, 1.0
    28, -7.1285429131E-01,  9.9468484287E+00, 1.0
    29,  9.2407950918E+00, -8.9228611559E+00, 1.0
    30,  4.2378158585E+00, -6.4342836694E+00, 1.0
    31, -6.1163796471E-01,  6.6847639148E+00, 1.0
    32, -3.0766476122E+00,  5.4865290007E+00, 1.0
    33,  3.8955905333E+00,  1.6679477394E+00, 1.0
    34,  8.5508525438E+00, -3.6292090273E+00, 1.0
    35,  2.2113959257E+00,  6.2176497210E+00, 1.0
    36, -2.8150199633E-01,  2.6508518737E+00, 1.0
    37,  6.6650988163E+00,  3.6532509193E+00, 1.0
    38, -8.0232321894E+00, -6.5992769311E+00, 1.0
    39, -6.8627058366E+00,  8.2538567745E+00, 1.0
    40, -5.2543200370E+00, -8.1662755298E+00, 1.0
    41, -8.4306435577E+00,  3.5332044708E+00, 1.0
    42, -2.9640691556E+00, -8.2313293645E+00, 1.0
    43,  9.9329598546E+00, -4.3242800047E-01, 1.0
    44,  7.3236783344E+00, -8.6872211925E+00, 1.0
    45,  9.9699941293E+00,  3.7109565865E+00, 1.0
    46,  7.4584898251E+00,  9.9714871817E+00, 1.0
    47,  1.3039182507E+00, -3.3077167920E+00, 1.0
    48, -6.2681235803E+00,  3.7023251979E+00, 1.0
    49, -7.5961802938E+00, -4.4320292764E+00, 1.0
    50, -7.7887950490E+00, -9.9998335146E+00, 1.0
