particle_id,x,y,charge
     1, -1.4114033284E+00, -9.9994263013E+00, 1.0
     2,  9.9903570800E+00, -9.9990343097E+00, 1.0
     3, -2.6350547008E+00, -6.3007138786E+00, 1.0
     4,  6.3153179776E+00, -2.0794648825E+00, 1.0
     5,  9.9935547598E+00,  9.9982692251E+00, 1.0
     6, -9.9982254483E+00, -9.9957988624E+00, 1.0
     7,  9.9992507401E+00, -1.0269369497E+00, 1.0
     8,  6.2297585570E+00,  2.5076127347E+00, 1.0
     9, -2.8323121281E+00,  9.9998247706E+00, 1.0
    10, -7.9375044666E+00,  9.9999227699E+00, 1.0
    11, -3.7930964760E+00, -9.9989456452E+00, 1.0
    12,  6.2707048035E+00,  6.7309415518E+00, 1.0
    13,  9.9997873222E+00,  8.2279041459E+00, 1.0
    14,  9.9991829551E+00, -8.1299291782E+00, 1.0
    15, -9.9997419859E+00,  1.4132659146E-01, 1.0
    16,  8.0720989527E+00, -9.9999564636E+00, 1.0
    17,  9.9997081718E+00,  1.3958690128E+00, 1.0
    18,  9.9986732497E+00,  6.0928469384E+00, 1.0
    19,  5.3271382921E+00,  9.9997228109E+00, 1.0
    20, -6.7702277714E+00, -1.8688708845E+00, 1.0
    21,  1.9334133701E+00,  2.6101791216E+00, 1.0
    22, -9.9994990173E+00,  2.8993139858E+00, 1.0
    23, -9.9996779892E+00,  8.0013581735E+00, 1.0
    24, -2.6125039001E+00,  2.4752510630E+00, 1.0
    25, -6.8118182231E+00, -6.2160062453E+00, 1.0
    26,  7.8264444398E+00,  9.9995131816E+00, 1.0
    27,  1.9820822806E+00, -6.2684259113E+00, 1.0
    28, -2.5652001191E+00, -2.0585237800E+00, 1.0
    29, -9.9995942900E+00,  5.5756324538E+00, 1.0
    30,  3.5148642556E+00, -9.9991301714E+00, 1.0
    31, -9.9956834457E+00,  9.9945420280E+00, 1.0
    32, -9.9997741959E+00, -7.8624386345E+00, 1.0
    33,  2.0201417393E+00, -1.9621894962E+00, 1.0
    34, -2.5411980340E+00,  6.6916923017E+00, 1.0
    35, -5.4401779960E+00,  9.9996711803E+00, 1.0
    36, -8.2229341816E+00, -9.9997159636E+00, 1.0
    37,  1.0493080231E+00, -9.9992963392E+00, 1.0
    38, -9.9997831277E+00, -5.2997351332E+00, 1.0
    39,  9.9985278341E+00,  3.8245423777E+00, 1.0
    40,  1.9272993800E+00,  6.7838805959E+00, 1.0
    41,  9.9998661786E+00, -3.4837324767E+00, 1.0
    42, -6.7568408637E+00,  6.8030622558E+00, 1.0
    43, -9.9994369930E+00, -2.6377396147E+00, 1.0
    44,  5.8727750361E+00, -9.9994484422E+00, 1.0
    45,  9.9990565444E+00, -5.8646645231E+00, 1.0
    46,  6.3232553722E+00, -6.3545993812E+00, 1.0
    47, -6.7695466176E+00,  2.6497391066E+00, 1.0
    48,  2.7189817908E+00,  9.9998252980E+00, 1.0
    49, -6.1408154061E+00, -9.9986707666E+00, 1.0
    50, -9.8396777892E-02,  9.9991856577E+00, 1.0
