particle_id,x,y,charge
     1,  1.9297818787E+00, -9.9502944330E+00, 1.0
     2, -9.8968067745E+00,  8.5089789911E-01, 1.0
     3, -2.1184025649E+00, -5.9705971461E+00, 1.0
     4, -6.2272076318E+00,  8.2519808252E+00, 1.0
     5, -9.9972919448E+00,  8.5769558437E+00, 1.0
     6,  1.3620324644E+00, -2.2437453600E+00, 1.0
     7, -9.9999585562E+00,  4.8869188086E+00, 1.0
     8, -9.9967064409E+00, -3.7357442393E+00, 1.0
     9, -4.1041167309E+00,  9.9250066577E+00, 1.0
    10, -6.2443451669E+00, -4.8570418097E+00, 1.0
    11,  3.9656497163E+00,  1.6212831211E+00, 1.0
    12, -4.3748944577E-01, -9.9891384598E+00, 1.0
    13,  3.9264627220E+00,  5.3666479575E+00, 1.0
    14,  9.9610787849E+00, -9.9726762001E+00, 1.0
    15, -5.0141666226E+00, -8.0082659449E+00, 1.0
    16, -9.9631942136E+00, -1.0621544788E+00, 1.0
    17,  9.8935065619E+00, -3.4897920559E-01, 1.0
    18,  9.6043298232E+00,  1.4579880612E+00, 1.0
    19, -6.8684745910E+00, -1.3776424949E+00, 1.0
    20,  6.0185386783E+00, -1.0806588463E+00, 1.0
    21,  2.8222324507E+00, -5.7507920259E+00, 1.0
    22,  4.7052659582E+00, -9.6820249165E+00, 1.0
    23,  1.2598723777E+00,  5.9466562107E+00, 1.0
    24,  5.3002634248E+00, -4.4996281220E+00, 1.0
    25,  9.1260989696E+00, -4.0081602149E+00, 1.0
    26, -3.3675284519E+00,  7.1106841665E+00, 1.0
    27,  9.9912908687E+00, -7.7392482377E+00, 1.0
    28, -6.8255342548E-02,  1.6914194684E+00, 1.0
    29,  5.9146478379E+00,  9.9392835528E+00, 1.0
    30,  7.9892665820E+00,  2.6963535531E+00, 1.0
    31, -9.9598416195E+00,  9.9690060249E+00, 1.0
    32, -8.1719813138E+00, -9.1949509600E+00, 1.0
    33, -9.6700898921E+00,  6.6324833929E+00, 1.0
    34, -6.5886217099E+00,  2.6938048129E+00, 1.0
    35, -6.0037506742E+00, -9.9760081804E+00, 1.0
    36,  2.6007521932E-01,  8.3128599865E+00, 1.0
    37,  8.0888850464E+00, -9.8977932835E+00, 1.0
    38,  6.7472006786E+00,  4.3901303783E+00, 1.0
    39, -3.1843784522E+00,  3.6654727613E+00, 1.0
    40, -9.9937504084E+00, -5.7938901654E+00, 1.0
    41,  1.2367792185E+00,  9.9964263420E+00, 1.0
    42, -9.9941556100E+00,  2.8074973321E+00, 1.0
    43,  9.9948515283E-01, -8.0240837790E+00, 1.0
    44,  9.9994430266E+00,  8.9958953381E+00, 1.0
    45, -9.8802779690E+00, -8.3881325159E+00, 1.0
    46, -1.4343392953E+00,  9.9842360811E+00, 1.0
    47,  8.6891561274E+00,  7.2371223482E+00, 1.0
    48, -2.8996272100E+00, -9.9952263632E+00, 1.0
    49, -2.9488674386E+00, -1.7306102737E+00, 1.0
    50, -7.2114472263E+00,  9.9669527648E+00, 1.0
