particle_id,x,y,charge
     1,  2.2053967315E+00, -9.9765914355E+00, 1.0
     2, -9.9893098411E+00,  8.7263633741E-01, 1.0
     3, -2.2529045865E+00, -6.0503553682E+00, 1.0
     4, -6.3598293087E+00,  7.7820198466E+00, 1.0
     5, -9.9972919448E+00,  8.5769558437E+00, 1.0
     6,  1.3620324644E+00, -2.2437453600E+00, 1.0
     7, -9.9999585562E+00,  4.8869188086E+00, 1.0
     8, -9.9967064409E+00, -3.7357442393E+00, 1.0
     9, -4.1041167309E+00,  9.9250066577E+00, 1.0
    10, -6.8152857322E+00, -5.0058185349E+00, 1.0
    11,  4.5918613690E+00,  1.6159093317E+00, 1.0
    12, -4.3748944577E-01, -9.9891384598E+00, 1.0
    13,  3.9264627220E+00,  5.3666479575E+00, 1.0
    14,  9.9610787849E+00, -9.9726762001E+00, 1.0
    15, -5.4998289102E+00, -7.9307241730E+00, 1.0
    16, -9.9631942136E+00, -1.0621544788E+00, 1.0
    17,  9.9849255293E+00, -5.5088184767E-01, 1.0
    18,  9.7430768152E+00,  1.5176881942E+00, 1.0
    19, -6.7328915958E+00, -1.3019654130E+00, 1.0
    20,  6.6951663801E+00, -1.6674054981E+00, 1.0
    21,  3.2300904036E+00, -6.0218751068E+00, 1.0
    22,  5.2261892953E+00, -9.8636613789E+00, 1.0
    23,  1.4901400349E+00,  6.1271911545E+00, 1.0
    24,  5.3002634248E+00, -4.4996281220E+00, 1.0
    25,  9.3620613145E+00, -4.0266945269E+00, 1.0
    26, -3.2923134895E+00,  6.9683557129E+00, 1.0
    27,  9.9912908687E+00, -7.7392482377E+00, 1.0
    28,  1.8804466228E-02,  1.5231993024E+00, 1.0
    29,  5.9146478379E+00,  9.9392835528E+00, 1.0
    30,  8.5934665675E+00,  3.0728725096E+00, 1.0
    31, -9.9620009850E+00,  9.9771104769E+00, 1.0
    32, -8.3410226809E+00, -9.7374264139E+00, 1.0
    33, -9.8541843019E+00,  6.8649842344E+00, 1.0
    34, -6.5949205862E+00,  3.3073329783E+00, 1.0
    35, -6.0037506742E+00, -9.9760081804E+00, 1.0
    36,  2.6007521932E-01,  8.3128599865E+00, 1.0
    37,  7.8404803174E+00, -9.9312313273E+00, 1.0
    38,  6.6015301122E+00,  4.5795827012E+00, 1.0
    39, -3.0602927584E+00,  3.4243314857E+00, 1.0
    40, -9.9937504084E+00, -5.7938901654E+00, 1.0
    41,  1.2367792185E+00,  9.9964263420E+00, 1.0
    42, -9.9941556100E+00,  2.8074973321E+00, 1.0
    43,  1.0354773413E+00, -7.8216301991E+00, 1.0
    44,  9.8265449856E+00,  9.2828161575E+00, 1.0
    45, -9.9176864142E+00, -8.3926558679E+00, 1.0
    46, -1.4343392953E+00,  9.9842360811E+00, 1.0
    47,  8.7753889433E+00,  7.3380020245E+00, 1.0
    48, -2.8996272100E+00, -9.9952263632E+00, 1.0
    49, -3.0055591031E+00, -1.8874225594E+00, 1.0
    50, -7.2114472263E+00,  9.9669527648E+00, 1.0
