particle_id,x,y,charge
     1,  1.0858145642E+00, -8.4404379988E+00, 1.0
     2, -8.3865827728E+00,  6.4943495090E-01, 1.0
     3, -2.2778909000E+00, -5.2856774968E+00, 1.0
     4, -5.8398944697E+00,  8.1460074225E+00, 1.0
     5, -9.9246340082E+00,  8.5270102135E+00, 1.0
     6,  3.0675496406E-01, -1.3214602017E+00, 1.0
     7, -9.9999585562E+00,  4.8869188086E+00, 1.0
     8, -9.0351158543E+00, -2.8644927414E+00, 1.0
     9, -3.9143094302E+00,  9.4699107377E+00, 1.0
    10, -5.7423945002E+00, -3.9345829339E+00, 1.0
    11,  3.4024207224E+00,  1.0799293856E+00, 1.0
    12, -4.3748944577E-01, -9.9891384598E+00, 1.0
    13,  2.9968661795E+00,  4.3068634995E+00, 1.0
    14,  9.7902928606E+00, -9.9819215162E+00, 1.0
    15, -4.5667685410E+00, -6.8030748631E+00, 1.0
    16, -9.9157846879E+00, -1.1004367589E+00, 1.0
    17,  9.9877305253E+00, -1.6310959429E-01, 1.0
    18,  8.7419174468E+00,  5.5999214468E-01, 1.0
    19, -6.9814876486E+00, -1.6129131769E+00, 1.0
    20,  5.0046780544E+00, -6.7190595261E-01, 1.0
    21,  1.1178814640E+00, -4.5831972629E+00, 1.0
    22,  4.2114082518E+00, -8.1941746369E+00, 1.0
    23,  2.1994177508E-01,  4.4756860925E+00, 1.0
    24,  3.8112523447E+00, -4.4988274204E+00, 1.0
    25,  7.2141373656E+00, -2.9661531727E+00, 1.0
    26, -3.3094276210E+00,  5.4368183136E+00, 1.0
    27,  9.9909336184E+00, -7.7413954514E+00, 1.0
    28,  3.8956089015E-01,  1.5298058599E+00, 1.0
    29,  5.6120685521E+00,  9.9403796519E+00, 1.0
    30,  6.9392303344E+00,  1.7038702754E+00, 1.0
    31, -9.9598416195E+00,  9.9690060249E+00, 1.0
    32, -6.3225786733E+00, -7.8318529358E+00, 1.0
    33, -8.2172525070E+00,  6.1936665424E+00, 1.0
    34, -5.5010272169E+00,  1.5912221056E+00, 1.0
    35, -5.4009833327E+00, -9.9248762906E+00, 1.0
    36,  1.0834386899E-01,  7.1869261486E+00, 1.0
    37,  7.2595931037E+00, -8.7036405008E+00, 1.0
    38,  5.5294199223E+00,  3.6526591146E+00, 1.0
    39, -2.5052821829E+00,  2.2701103343E+00, 1.0
    40, -9.5350634382E+00, -5.1532788699E+00, 1.0
    41,  1.0079479482E+00,  9.5281513200E+00, 1.0
    42, -7.8725145198E+00,  3.3701545671E+00, 1.0
    43, -6.1368183226E-01, -7.2307142004E+00, 1.0
    44,  9.9958374703E+00,  8.8081962252E+00, 1.0
    45, -9.0085211108E+00, -7.2574501608E+00, 1.0
    46, -1.2352717848E+00,  9.9596478309E+00, 1.0
    47,  6.6611922574E+00,  7.3792597858E+00, 1.0
    48, -2.8350662861E+00, -9.4286655033E+00, 1.0
    49, -3.3801766685E+00, -1.4925674000E+00, 1.0
    50, -7.2114472263E+00,  9.9669527648E+00, 1.0
