particle_id,x,y,charge
     1,  2.5507353973E+00, -9.9926513935E+00, 1.0
     2, -9.9780196496E+00,  5.4643876956E-01, 1.0
     3, -2.9093672403E+00, -6.3599865480E+00, 1.0
     4, -5.9133800980E+00,  7.1905335588E+00, 1.0
     5, -9.9972919448E+00,  8.5769558437E+00, 1.0
     6,  3.4863131477E+00, -2.3441404600E+00, 1.0
     7, -9.9923385799E+00,  4.8210627213E+00, 1.0
     8, -9.9852890421E+00, -3.9155726205E+00, 1.0
     9, -4.5452120908E+00,  9.9997238559E+00, 1.0
    10, -6.5367996052E+00, -6.1016783983E+00, 1.0
    11,  6.8511080554E+00,  1.9882015339E+00, 1.0
    12, -4.8448732544E-01, -9.9948387072E+00, 1.0
    13,  7.2487441426E+00,  6.3190884644E+00, 1.0
    14,  9.9610787849E+00, -9.9726762001E+00, 1.0
    15, -7.9276390728E+00, -9.9910914124E+00, 1.0
    16, -9.9978742536E+00, -1.7856243782E+00, 1.0
    17,  9.9933629077E+00, -8.4229178195E-01, 1.0
    18,  9.9898526043E+00,  1.9594241476E+00, 1.0
    19, -5.6398884257E+00, -1.5689121399E+00, 1.0
    20,  7.6220555061E+00, -2.4520827356E+00, 1.0
    21,  4.7549615734E+00, -6.9085050270E+00, 1.0
    22,  5.5320705654E+00, -9.9964995829E+00, 1.0
    23,  3.9863713414E+00,  9.9938839388E+00, 1.0
    24,  8.3461250194E+00, -6.2855948636E+00, 1.0
    25,  9.9961601174E+00, -4.3844326149E+00, 1.0
    26, -1.6390773680E+00,  6.8898535345E+00, 1.0
    27,  9.9996098211E+00, -7.8402550111E+00, 1.0
    28,  2.8552036575E+00,  2.4773191064E+00, 1.0
    29,  6.2685010893E+00,  9.9979988581E+00, 1.0
    30,  9.9995240282E+00,  4.3986199436E+00, 1.0
    31, -9.9620009850E+00,  9.9771104769E+00, 1.0
    32, -9.9625763619E+00, -9.9999341523E+00, 1.0
    33, -9.9978552593E+00,  6.7630533169E+00, 1.0
    34, -5.5895204116E+00,  3.0478887932E+00, 1.0
    35, -5.7408070689E+00, -9.9842320774E+00, 1.0
    36,  2.8587094920E+00,  6.6212154186E+00, 1.0
    37,  7.8809187480E+00, -9.9985182576E+00, 1.0
    38,  8.3600798066E+00,  9.9719832880E+00, 1.0
    39, -1.3355186412E+00,  2.5869098916E+00, 1.0
    40, -9.9885909912E+00, -6.1205289721E+00, 1.0
    41,  1.5684956944E+00,  9.9806142713E+00, 1.0
    42, -9.9950326385E+00,  2.7405832792E+00, 1.0
    43,  9.4266868490E-01, -6.7828920106E+00, 1.0
    44,  9.9900823390E+00,  9.9429938334E+00, 1.0
    45, -9.9873335043E+00, -8.3140601958E+00, 1.0
    46, -1.4362341262E+00,  9.9957073621E+00, 1.0
    47,  9.9990664800E+00,  7.6548587732E+00, 1.0
    48, -3.1824176488E+00, -9.9999750656E+00, 1.0
    49, -1.1195103325E+00, -2.0445897846E+00, 1.0
    50, -7.4986875904E+00,  9.9997518468E+00, 1.0
