particle_id,x,y,charge
     1, -6.5815298261E-01, -9.9752708614E+00, 1.0
     2,  3.9038401563E+00, -9.9898981460E+00, 1.0
     3, -4.1480082129E+00, -7.7707017561E-01, 1.0
     4, -9.0277192045E+00, -8.3287118539E+00, 1.0
     5, -5.0325556869E+00, -9.0863767451E+00, 1.0
     6, -8.1910897392E+00,  8.2657679887E+00, 1.0
     7, -3.0731667401E+00, -9.9693668427E+00, 1.0
     8,  2.5498497128E+00,  9.9848516929E+00, 1.0
     9,  8.5136672080E+00, -9.9403383035E+00, 1.0
    10,  9.7876316453E+00,  4.0897562864E+00, 1.0
    11, -9.9887602583E+00, -6.0369608728E+00, 1.0
    12, -2.0743686135E+00,  9.9974661559E+00, 1.0
    13, -7.8498288597E+00, -3.2562764966E+00, 1.0
    14,  8.3092679042E+00,  6.2470096714E+00, 1.0
    15,  5.7699380397E+00, -1.0975369717E+00, 1.0
    16,  9.9729543387E+00,  1.7966221807E+00, 1.0
    17,  5.9445647928E+00, -9.9940081840E+00, 1.0
    18,  9.9553576947E+00, -9.5554277318E-02, 1.0
    19, -7.5344572446E+00,  3.8197660779E+00, 1.0
    20,  3.5356408346E+00, -5.2392018319E+00, 1.0
    21,  7.2984446807E+00, -8.0170371206E+00, 1.0
    22, -3.0556697167E+00, -5.2724437040E+00, 1.0
    23, -5.1441472931E+00,  9.9901266810E+00, 1.0
    24, -6.5672535148E+00, -6.0102827793E+00, 1.0
    25, -9.9643437728E+00,  3.6088257269E+00, 1.0
    26,  9.9325275211E+00,  9.9613404392E+00, 1.0
    27,  9.9108687580E+00, -4.8944773061E+00, 1.0
    28, -3.4518963545E+00,  7.9890350207E+00, 1.0
    29,  7.1491479218E+00, -4.5948260968E+00, 1.0
    30, -9.9984529685E+00,  6.7290806447E-01, 1.0
    31,  9.9962166460E+00, -7.3790651572E+00, 1.0
    32, -7.6294619068E+00,  2.9672593317E-01, 1.0
    33,  3.7691741858E+00,  6.8209015688E+00, 1.0
    34,  2.7145634599E+00,  2.0645338606E+00, 1.0
    35,  6.1454607493E+00,  2.7393315277E+00, 1.0
    36, -1.8267939170E+00,  2.6221454783E+00, 1.0
    37, -9.9714060846E+00, -2.8526225379E+00, 1.0
    38, -6.1651953973E+00,  6.4607544057E+00, 1.0
    39,  4.6821774611E-01, -6.8949637771E+00, 1.0
    40, -8.5824548538E+00,  9.9643809731E+00, 1.0
    41,  5.3537291591E+00,  9.9838738041E+00, 1.0
    42, -9.9755411475E+00,  7.7304542048E+00, 1.0
    43,  1.9255177268E+00, -9.9928532041E+00, 1.0
    44,  9.9873800534E+00, -1.9428577138E+00, 1.0
    45, -6.6181268472E+00, -9.9619229695E+00, 1.0
    46,  9.9954215500E+00, -9.6914827822E+00, 1.0
    47,  3.6337729156E-01,  9.9600126848E+00, 1.0
    48, -6.2145409735E-01,  5.7746765680E+00, 1.0
    49,  1.1903459450E-01, -2.0978265657E+00, 1.0
    50,  7.6143820124E+00,  8.8431581943E+00, 1.0
