particle_id,x,y,charge
     1, -9.6218614689E-01, -9.4055770284E+00, 1.0
     2,  3.9038401563E+00, -9.9898981460E+00, 1.0
     3, -3.5418537717E+00, -2.4393077637E-01, 1.0
     4, -7.9199656030E+00, -6.6499208008E+00, 1.0
     5, -3.9415911003E+00, -7.6712588058E+00, 1.0
     6, -8.3984115462E+00,  7.6460211110E+00, 1.0
     7, -2.6530612245E+00, -1.0000000000E+01, 1.0
     8,  2.5755742318E+00,  9.1454809760E+00, 1.0
     9,  8.8205830449E+00, -9.9622374965E+00, 1.0
    10,  8.4838677941E+00,  4.4383114862E+00, 1.0
    11, -9.9779720500E+00, -6.0829008364E+00, 1.0
    12, -2.0743686135E+00,  9.9974661559E+00, 1.0
    13, -6.9177820205E+00, -2.2250281762E+00, 1.0
    14,  6.5345426485E+00,  5.8834699581E+00, 1.0
    15,  5.7724559636E+00, -2.9544677736E+00, 1.0
    16,  9.9872061462E+00,  1.6232965383E+00, 1.0
    17,  6.0524759225E+00, -9.9856785388E+00, 1.0
    18,  8.7794587475E+00,  5.9736536971E-02, 1.0
    19, -6.4595662191E+00,  2.6977481015E+00, 1.0
    20,  4.0404454101E+00, -5.0636093448E+00, 1.0
    21,  7.5037476287E+00, -9.3657318527E+00, 1.0
    22, -1.7835354234E+00, -5.6145181370E+00, 1.0
    23, -5.0777752257E+00,  9.9994150568E+00, 1.0
    24, -5.6777341417E+00, -5.1463354243E+00, 1.0
    25, -8.6978583519E+00,  3.2855711114E+00, 1.0
    26,  9.9981773182E+00,  9.8588440138E+00, 1.0
    27,  9.8571628169E+00, -5.2779551056E+00, 1.0
    28, -3.8693010171E+00,  8.4753479029E+00, 1.0
    29,  7.3602652138E+00, -5.8378384928E+00, 1.0
    30, -9.9941167050E+00,  6.8973571630E-01, 1.0
    31,  9.9620912425E+00, -7.2719087697E+00, 1.0
    32, -8.2596597504E+00,  8.4238769265E-01, 1.0
    33,  4.1049393852E+00,  4.8479123427E+00, 1.0
    34,  2.3069090898E+00,  5.6015381406E-01, 1.0
    35,  5.7410630648E+00,  8.4031194302E-01, 1.0
    36, -8.6880363260E-01,  2.1919062593E+00, 1.0
    37, -9.3757029872E+00, -2.5827461323E+00, 1.0
    38, -4.9555336732E+00,  5.6631699540E+00, 1.0
    39,  1.1131289870E+00, -6.3570910523E+00, 1.0
    40, -7.8446810329E+00,  9.8186300240E+00, 1.0
    41,  5.5237654898E+00,  9.9494866283E+00, 1.0
    42, -9.9755411475E+00,  7.7304542048E+00, 1.0
    43,  2.2325389734E+00, -8.9073407856E+00, 1.0
    44,  9.8595426848E+00, -1.7157794382E+00, 1.0
    45, -5.8247294561E+00, -9.9872574589E+00, 1.0
    46,  9.9813100876E+00, -9.2029819353E+00, 1.0
    47, -2.1301626724E-01,  8.2331424973E+00, 1.0
    48, -2.1707699854E+00,  4.8260936131E+00, 1.0
    49, -1.0019767688E+00, -2.5804222146E+00, 1.0
    50,  5.6551821483E+00,  8.2152805336E+00, 1.0
