particle_id,x,y,charge
     1, -1.3555915961E+00, -9.9834483810E+00, 1.0
     2, -9.9893311959E+00, -7.1855627815E+00, 1.0
     3, -8.4315139453E+00, -9.9962518502E+00, 1.0
     4,  9.9955824941E+00,  7.9978864905E+00, 1.0
     5,  9.9922055785E+00,  2.5718104396E+00, 1.0
     6,  9.9919737683E+00, -2.6621134494E-01, 1.0
     7, -9.9964901260E+00,  2.3901806204E+00, 1.0
     8, -9.9944072266E+00, -2.4308544659E+00, 1.0
     9, -3.3550357156E+00,  9.9910858422E+00, 1.0
    10,  7.9424222548E+00,  9.9952661108E+00, 1.0
    11,  2.1004940560E+00,  2.5054934170E+00, 1.0
    12,  9.9940162935E+00,  9.9798928142E+00, 1.0
    13,  7.4698542143E+00,  6.7010608546E+00, 1.0
    14, -3.6093627276E+00,  6.4830441906E+00, 1.0
    15,  1.5784595032E-01,  6.9827538289E+00, 1.0
    16, -9.9951826858E+00, -4.6975099405E+00, 1.0
    17,  9.9883379596E+00, -9.9800640618E+00, 1.0
    18, -7.1480980646E+00,  6.6576812155E+00, 1.0
    19, -6.2789100891E+00, -2.2658633329E+00, 1.0
    20, -9.9583577466E+00, -9.9795013096E+00, 1.0
    21,  3.6388841691E+00, -1.6486647338E+00, 1.0
    22,  5.0055710517E+00, -9.9939655386E+00, 1.0
    23,  1.2122263795E+00, -9.9998454352E+00, 1.0
    24,  2.7228890541E+00,  9.9941999052E+00, 1.0
    25,  9.9975899807E+00,  5.1293551388E+00, 1.0
    26, -9.9994448547E+00, -9.5566948434E-02, 1.0
    27,  3.9617957345E+00,  6.6650190127E+00, 1.0
    28,  6.6709955448E+00,  2.3242435886E+00, 1.0
    29,  9.9748163946E+00, -8.3569260414E+00, 1.0
    30, -2.3161688075E+00,  2.1176065289E+00, 1.0
    31,  1.5617523940E+00, -5.1564825874E+00, 1.0
    32,  6.6574541947E+00, -6.5655823804E+00, 1.0
    33,  3.2744604886E+00, -8.7342580356E+00, 1.0
    34, -9.9974252629E+00,  5.1548559812E+00, 1.0
    35, -6.6211884702E+00,  2.4098017250E+00, 1.0
    36, -6.3626652498E+00, -9.9759719786E+00, 1.0
    37,  7.3998625800E+00, -2.1212142437E+00, 1.0
    38,  5.5201969068E+00,  9.9888250436E+00, 1.0
    39, -4.0900485485E+00, -9.9977646861E+00, 1.0
    40, -9.9763513291E+00,  9.9923512502E+00, 1.0
    41,  9.9714633283E+00, -6.0433455031E+00, 1.0
    42, -3.1831432110E-01,  9.9963636571E+00, 1.0
    43, -1.9628417200E+00, -2.2266062821E+00, 1.0
    44, -2.6360486300E+00, -6.7286875625E+00, 1.0
    45,  9.9975278143E+00, -3.5624653535E+00, 1.0
    46, -9.9806632864E+00,  7.7772219599E+00, 1.0
    47,  7.6583136299E+00, -9.9877766600E+00, 1.0
    48, -8.2605642617E+00,  9.9869274058E+00, 1.0
    49, -5.8550088491E+00,  9.9967255916E+00, 1.0
    50, -6.8002523189E+00, -6.4884175490E+00, 1.0
