particle_id,x,y,charge
     1, -1.6528340615E+00, -9.9968828232E+00, 1.0
     2, -6.0314963820E+00, -3.1260617516E-01, 1.0
     3, -5.9776913033E+00, -4.2178382621E+00, 1.0
     4, -9.9974706004E+00,  8.0841103629E+00, 1.0
     5,  5.4425778288E+00,  9.9955768810E+00, 1.0
     6,  6.5885800633E+00,  7.1809289128E+00, 1.0
     7,  6.9058010914E+00, -7.2957357341E+00, 1.0
     8,  3.2093371465E+00, -3.7693319383E+00, 1.0
     9, -1.9539494396E+00,  2.4025952126E+00, 1.0
    10,  5.9155558913E+00,  3.6751613570E+00, 1.0
    11, -4.7940495851E+00,  9.9996988419E+00, 1.0
    12,  9.9968906529E+00,  3.3104020156E+00, 1.0
    13, -4.4932820844E+00, -9.9995427738E+00, 1.0
    14,  2.9801898914E+00,  9.9949683690E+00, 1.0
    15, -2.4744630027E+00,  6.7538344669E+00, 1.0
    16, -1.5096052226E+00, -6.8686308988E+00, 1.0
    17, -9.9676391844E+00,  9.9943194823E+00, 1.0
    18,  9.9975268179E+00,  5.6868183958E+00, 1.0
    19, -9.9941130148E+00,  3.2525537838E+00, 1.0
    20,  9.9944344156E+00,  8.0181495508E+00, 1.0
    21, -9.9958600339E+00,  8.2140273744E-01, 1.0
    22, -6.7763289833E+00,  7.4059117047E+00, 1.0
    23,  9.9991427294E+00,  8.4440942304E-01, 1.0
    24, -9.9978053275E+00,  5.6828413663E+00, 1.0
    25, -7.5474264734E+00,  9.9730026167E+00, 1.0
    26,  6.2540613639E-01,  9.9994365364E+00, 1.0
    27, -9.9968782134E+00, -8.3496680539E+00, 1.0
    28,  4.6578642870E+00, -9.9917988525E+00, 1.0
    29, -9.9907815787E+00, -1.6323952155E+00, 1.0
    30,  2.9138708502E+00, -7.6764991998E+00, 1.0
    31,  2.0431146469E+00,  9.6694728466E-01, 1.0
    32,  9.9966299065E+00, -1.7293601050E+00, 1.0
    33,  1.2850502283E+00, -9.9983763248E+00, 1.0
    34, -6.1031374239E+00, -7.7059049956E+00, 1.0
    35,  1.9095413479E+00,  6.2380011274E+00, 1.0
    36, -9.9415910160E+00, -9.9905033164E+00, 1.0
    37, -1.9559360912E+00,  9.9999804750E+00, 1.0
    38,  7.4097557020E+00, -9.9860813103E+00, 1.0
    39,  6.3458025331E+00, -2.8995418691E-01, 1.0
    40,  8.0592765531E+00, -3.7114950180E+00, 1.0
    41,  9.9915805232E+00, -7.9543301280E+00, 1.0
    42, -1.5377837605E+00, -2.6352552178E+00, 1.0
    43,  9.9935188656E+00, -9.9382136815E+00, 1.0
    44,  8.0150773767E+00,  9.9974731396E+00, 1.0
    45,  9.9981133477E+00, -5.4088186897E+00, 1.0
    46, -9.9970696798E+00, -6.2273182009E+00, 1.0
    47, -9.9894887800E+00, -3.9892240348E+00, 1.0
    48, -6.2977288733E+00,  3.7640669531E+00, 1.0
    49, -7.5790619822E+00, -9.9986600339E+00, 1.0
    50,  9.9662262693E+00,  9.9952913619E+00, 1.0
