particle_id,x,y,charge
     1, -1.0554173826E+00, -8.4289083591E+00, 1.0
     2, -5.5036232008E+00, -4.9402374818E-01, 1.0
     3, -4.6563853756E+00, -3.7776067550E+00, 1.0
     4, -9.5519375756E+00,  7.6120296308E+00, 1.0
     5,  4.5218443108E+00,  9.8783003274E+00, 1.0
     6,  6.6737732713E+00,  4.4974212731E+00, 1.0
     7,  3.8345120845E+00, -5.6464126552E+00, 1.0
     8,  2.5766495877E+00, -1.7355419268E+00, 1.0
     9, -1.2814920998E+00,  2.6207386631E+00, 1.0
    10,  4.5813783965E+00,  6.3697684332E+00, 1.0
    11, -2.0354831745E+00,  8.1441355295E+00, 1.0
    12,  8.4201129224E+00,  2.3287422347E+00, 1.0
    13, -4.5786006647E+00, -9.9919769411E+00, 1.0
    14,  2.7268593194E+00,  9.5594217942E+00, 1.0
    15, -2.4754267999E+00,  5.8766897885E+00, 1.0
    16, -5.6478372516E-01, -4.3805120184E+00, 1.0
    17, -8.6346082184E+00,  8.6058681177E+00, 1.0
    18,  9.9971526692E+00,  4.9254500771E+00, 1.0
    19, -7.0620044384E+00,  2.3598849082E+00, 1.0
    20,  9.6073652554E+00,  7.0516482191E+00, 1.0
    21, -9.9120021668E+00,  5.7540669605E-01, 1.0
    22, -5.9681745292E+00,  6.9043613996E+00, 1.0
    23,  9.9251297251E+00,  1.3977238600E+00, 1.0
    24, -9.9885287561E+00,  5.1019617020E+00, 1.0
    25, -6.7460285917E+00,  9.2286420657E+00, 1.0
    26,  6.6781535518E-01,  9.9514759747E+00, 1.0
    27, -9.9446544520E+00, -8.2865112823E+00, 1.0
    28,  4.4308637045E+00, -9.9647853772E+00, 1.0
    29, -8.3800080770E+00, -1.3926088712E+00, 1.0
    30,  2.2203946761E+00, -7.6826911810E+00, 1.0
    31,  2.7314324705E+00,  3.0669644128E+00, 1.0
    32,  9.5790107394E+00, -1.0135779235E+00, 1.0
    33,  8.3584812681E-01, -8.7538445499E+00, 1.0
    34, -3.1631278355E+00, -6.9421834284E+00, 1.0
    35,  1.3695084561E+00,  6.6624401631E+00, 1.0
    36, -7.8953844953E+00, -7.4071061598E+00, 1.0
    37, -1.2383561349E+00,  9.9307890409E+00, 1.0
    38,  6.6538367794E+00, -9.9654932890E+00, 1.0
    39,  6.2025050825E+00,  3.7123724600E-01, 1.0
    40,  6.6397855127E+00, -2.2398719057E+00, 1.0
    41,  8.6090246668E+00, -8.1622726697E+00, 1.0
    42, -4.5232615767E-01, -2.7992638996E-01, 1.0
    43,  6.3235204497E+00, -7.4751070127E+00, 1.0
    44,  5.9888065099E+00,  9.5642695550E+00, 1.0
    45,  5.6393404255E+00, -4.1890329101E+00, 1.0
    46, -8.0133250610E+00, -4.9406206698E+00, 1.0
    47, -9.9960739581E+00, -3.3621007458E+00, 1.0
    48, -4.6397531006E+00,  4.0047839842E+00, 1.0
    49, -7.0446837838E+00, -9.9343649914E+00, 1.0
    50,  8.6498867559E+00,  9.8452615911E+00, 1.0
