particle_id,x,y,charge
     1,  5.3383000089E-02, -9.9972575638E+00, 1.0
     2, -9.9918511103E+00, -3.9281643291E+00, 1.0
     3, -9.9949842096E+00, -8.2779653943E+00, 1.0
     4,  1.5222473835E+00, -2.4983213504E+00, 1.0
     5, -2.1086038153E+00, -6.1029578110E+00, 1.0
     6, -7.6032779116E+00, -9.9996618242E+00, 1.0
     7, -3.1433560049E+00,  9.9847506750E+00, 1.0
     8,  8.2105333805E+00,  9.9948655262E+00, 1.0
     9, -9.9998469806E+00, -6.2699288989E+00, 1.0
    10,  9.9969302753E+00,  9.9886708044E+00, 1.0
    11, -9.9701076240E+00,  9.9760755598E+00, 1.0
    12,  9.9546198192E-01,  2.1877931006E+00, 1.0
    13, -9.9990187076E+00, -1.5840766110E+00, 1.0
    14,  5.7386680397E+00,  1.5589832987E+00, 1.0
    15,  5.3070877336E+00, -9.9964522191E+00, 1.0
    16, -6.2140069458E+00, -2.7519199656E+00, 1.0
    17,  9.9983930166E+00,  3.6915652723E+00, 1.0
    18,  6.4858065675E+00, -6.8375257250E+00, 1.0
    19, -9.9998555127E+00,  5.7690838470E+00, 1.0
    20,  6.2140317089E+00,  9.9952201923E+00, 1.0
    21, -6.5603531813E+00,  6.6354315556E+00, 1.0
    22,  9.9987314854E+00, -3.4744479456E+00, 1.0
    23, -5.0764169630E+00, -9.9922858230E+00, 1.0
    24,  9.9804871454E+00, -9.9817608284E+00, 1.0
    25,  2.7735884878E+00, -9.9978813172E+00, 1.0
    26, -2.5630040901E+00, -9.9934534200E+00, 1.0
    27, -9.9966011669E+00,  9.7946827216E-01, 1.0
    28,  9.9974776126E+00,  1.3603861645E+00, 1.0
    29, -9.9842295801E+00, -9.9824793678E+00, 1.0
    30,  9.9960114426E+00,  8.0992615153E+00, 1.0
    31,  6.1997105528E+00,  5.9104449152E+00, 1.0
    32, -7.9055282555E+00,  9.9954587743E+00, 1.0
    33, -9.9950329486E+00,  3.3282612124E+00, 1.0
    34,  3.9841866069E+00,  9.9972915266E+00, 1.0
    35,  6.1558514617E+00, -2.7927517815E+00, 1.0
    36, -5.8445751257E-01,  9.9938964161E+00, 1.0
    37,  9.9957791694E+00,  5.8799618808E+00, 1.0
    38, -2.7642991546E+00, -4.5540571910E-01, 1.0
    39, -6.2548899728E+00, -6.7990785993E+00, 1.0
    40,  7.8217215611E+00, -9.9934190832E+00, 1.0
    41,  1.7079390756E+00,  9.9922080373E+00, 1.0
    42,  9.9989312161E+00, -5.8764152252E+00, 1.0
    43,  9.9972174065E+00, -8.2172488811E+00, 1.0
    44, -5.5889639767E+00,  9.9962439808E+00, 1.0
    45, -9.9964411513E+00,  8.0918332823E+00, 1.0
    46,  2.2626537024E+00, -6.6162473635E+00, 1.0
    47, -2.5882925680E+00,  5.7390099297E+00, 1.0
    48,  1.9881369487E+00,  6.1963904083E+00, 1.0
    49, -6.1808591518E+00,  2.3634219872E+00, 1.0
    50,  9.9997051321E+00, -1.0736947349E+00, 1.0
