particle_id,x,y,charge
     1,  5.3383000089E-02, -9.9972575638E+00, 1.0
     2, -9.9995435193E+00, -4.1470863841E+00, 1.0
     3, -9.9973787928E+00, -8.2187028637E+00, 1.0
     4,  1.6123966460E+00, -2.2511024899E+00, 1.0
     5, -2.2191965963E+00, -5.8248528016E+00, 1.0
     6, -7.6032779116E+00, -9.9996618242E+00, 1.0
     7, -2.9583851318E+00,  9.9811685482E+00, 1.0
     8,  8.2105333805E+00,  9.9948655262E+00, 1.0
     9, -9.9925516297E+00, -6.1413855083E+00, 1.0
    10,  9.9969302753E+00,  9.9886708044E+00, 1.0
    11, -9.9644932228E+00,  9.9789012365E+00, 1.0
    12,  6.9437424215E-01,  2.1994781603E+00, 1.0
    13, -9.9926197643E+00, -1.6766462646E+00, 1.0
    14,  5.6654929446E+00,  1.5627364579E+00, 1.0
    15,  5.1141347675E+00, -9.9937410992E+00, 1.0
    16, -6.3622486642E+00, -2.7516109343E+00, 1.0
    17,  9.9983930166E+00,  3.6915652723E+00, 1.0
    18,  6.5529414357E+00, -6.9880343717E+00, 1.0
    19, -9.9998555127E+00,  5.7690838470E+00, 1.0
    20,  6.2140317089E+00,  9.9952201923E+00, 1.0
    21, -6.4737693448E+00,  6.7150216613E+00, 1.0
    22,  9.9987314854E+00, -3.4744479456E+00, 1.0
    23, -4.7827286920E+00, -9.9867352337E+00, 1.0
    24,  9.9804871454E+00, -9.9817608284E+00, 1.0
    25,  2.5108114212E+00, -9.9917309944E+00, 1.0
    26, -2.1637425752E+00, -9.9912966076E+00, 1.0
    27, -9.9857344893E+00,  8.9412399155E-01, 1.0
    28,  9.9974776126E+00,  1.3603861645E+00, 1.0
    29, -9.9842295801E+00, -9.9824793678E+00, 1.0
    30,  9.9842720161E+00,  8.0742279237E+00, 1.0
    31,  6.2282743986E+00,  5.8337717578E+00, 1.0
    32, -8.0762038479E+00,  9.9937976705E+00, 1.0
    33, -9.9950329486E+00,  3.3282612124E+00, 1.0
    34,  4.1025798564E+00,  9.9916141659E+00, 1.0
    35,  6.1799469081E+00, -2.8308290412E+00, 1.0
    36, -5.8445751257E-01,  9.9938964161E+00, 1.0
    37,  9.9805263842E+00,  5.9563099274E+00, 1.0
    38, -2.8880185490E+00, -5.3835092957E-01, 1.0
    39, -6.2423602094E+00, -7.0672210332E+00, 1.0
    40,  7.6699413237E+00, -9.9953374122E+00, 1.0
    41,  1.7079390756E+00,  9.9922080373E+00, 1.0
    42,  9.9954924887E+00, -5.8639917154E+00, 1.0
    43,  9.9960772100E+00, -8.0726806821E+00, 1.0
    44, -5.5889639767E+00,  9.9962439808E+00, 1.0
    45, -9.9903833842E+00,  8.0150585823E+00, 1.0
    46,  2.2753169522E+00, -6.4206790657E+00, 1.0
    47, -2.5855914371E+00,  5.7449752097E+00, 1.0
    48,  2.0350993028E+00,  6.1514409455E+00, 1.0
    49, -6.2312048589E+00,  2.3607839019E+00, 1.0
    50,  9.9997051321E+00, -1.0736947349E+00, 1.0
