particle_id,x,y,charge
     1, -4.1149053173E-01, -7.5829706021E+00, 1.0
     2,  7.4734083450E-01,  7.0716060241E+00, 1.0
     3, -4.0344318718E+00, -1.2850195886E+00, 1.0
     4,  7.1428571429E+00, -6.1224489796E-01, 1.0
     5, -8.0952194441E-01,  1.7673227047E+00, 1.0
     6, -9.0190519086E+00, -1.6579565636E+00, 1.0
     7,  7.5004274666E+00,  2.4256987112E+00, 1.0
     8,  5.7500388371E+00, -4.5523918316E-01, 1.0
     9, -6.9790957400E+00, -6.0345676568E+00, 1.0
    10, -9.1028638376E+00, -9.2117870885E+00, 1.0
    11,  9.1836734694E+00, -2.2448979592E+00, 1.0
    12, -3.7276308172E+00, -6.0421831574E+00, 1.0
    13, -1.2322552412E+00, -7.7142242360E+00, 1.0
    14, -9.7909814915E-01, -3.9680917097E+00, 1.0
    15,  6.8302624434E+00,  8.8886238470E+00, 1.0
    16, -3.8690277305E+00,  6.0050390033E+00, 1.0
    17, -2.9046256786E+00,  5.8878081132E+00, 1.0
    18,  1.4285714286E+00, -7.5510204082E+00, 1.0
    19, -1.0000000000E+01, -6.3265306122E+00, 1.0
    20, -3.0689865943E+00, -4.4285138248E+00, 1.0
    21,  6.8317473708E+00,  1.2795991629E+00, 1.0
    22, -4.4999365829E+00,  5.7174544378E+00, 1.0
    23, -5.5285830792E+00, -4.9654020695E+00, 1.0
    24,  2.9177910625E+00, -4.6469399658E-01, 1.0
    25,  4.6643121948E+00, -2.0653430211E+00, 1.0
    26, -3.2670853305E+00,  9.2531146293E+00, 1.0
    27, -2.8781338124E-01, -9.9500427359E+00, 1.0
    28, -4.5120613467E+00,  7.8680781618E+00, 1.0
    29,  4.3483862271E+00, -6.3858700576E+00, 1.0
    30, -3.6018025479E+00,  9.0049032625E+00, 1.0
    31,  3.6921786866E-01, -7.5201489817E+00, 1.0
    32, -9.6677827575E-01, -6.2364431767E+00, 1.0
    33, -6.6858130657E+00,  6.4986188526E+00, 1.0
    34,  8.0436842807E+00, -2.7248484794E+00, 1.0
    35, -5.7644588569E+00, -3.0238525800E+00, 1.0
    36,  3.1546925415E+00, -5.8193928971E+00, 1.0
    37,  9.8982251162E+00,  3.1117271357E+00, 1.0
    38, -7.8067339944E+00,  8.7439843159E+00, 1.0
    39, -5.1138963288E+00,  1.5444184981E+00, 1.0
    40,  4.6476365527E+00, -3.7833407087E+00, 1.0
    41,  4.9307098976E+00, -5.9399461205E+00, 1.0
    42,  8.2586468806E+00, -1.0894508214E+00, 1.0
    43,  2.3506390368E+00, -7.1543589686E+00, 1.0
    44,  9.8559347044E+00,  8.8728505916E+00, 1.0
    45,  9.2342680099E+00,  6.4510707044E+00, 1.0
    46,  2.2448979592E+00,  6.7346938776E+00, 1.0
    47, -1.8367346939E+00,  7.1428571429E+00, 1.0
    48,  6.7368460374E-01, -1.9662858602E+00, 1.0
    49, -1.8187634653E+00,  4.0866038345E+00, 1.0
    50, -5.4229578150E-01, -5.5047115395E+00, 1.0
